,title,wos,clean_abstract
0,Evaluating climate change adaptation strategies and scenarios of enhanced vertical and horizontal compactness at urban scale (a case study for Berlin),WOS:000456906400007,evaluates effectiveness strategy berlin summer day using urban model muklimo_3 white coating green roof combination analysed regarding cooling ability 2 temperature additionally horizontal vertical compactness evaluated term respective impact micro an enhanced albedo urban surface lead highest cooling ability significant daily average cooling 0 2 k per 0 1 increase albedo green roof small cooling effect pedestrian level an increased vertical compactness cooling ability due higher amount shading enhanced horizontal compactness show negative impact micro due raised percentage sealed surface additional urban structure emit additional heat night all strategy show higher effect daytime smaller influence nocturnal temperature
1,Using green infrastructure for urban climate-proofing: An evaluation of heat mitigation measures at the micro-scale,WOS:000391471000034,urban green infrastructure ugi increasingly promoted key measure mitigate heat stress city caused urban heat island effect impact including variability extreme however comparable information concerning performance different ugi type moderate impact mostly lacking creates serious challenge urban planner need decide effective measure considering spatial administrative constraint investigates different type quantity ugi e tree green roof green facade affect pedestrian thermal comfort applied high density residential area current future climatic condition average increase afternoon physiological equivalent temperature pet value 2 4 k however could vastly reduced different ugi scenario planting tree strongest impact average pet reduction 13 compared existing vegetation tree shade open space provide evapotranspirative cooling another valuable option green facade mitigating effect 5 10 in contrast effect green roof negligible our result indicate increasing share green cover directly correspond magnitude pet reduction placing vegetation strategically heat exposed area effective aiming high percentage green cover conclude extensive comparative analysis provides empirical evidence support ugi micro scale assist planner decision maker effectively select prioritise concrete measure adapt
2,Mapping the spatial distribution of shade provision of street trees in Boston using Google Street View panoramas,WOS:000430594600011,street tree provide shade increase human thermal comfort hot summer in investigated spatial distribution shade provision street tree boston massachusetts sky view factor svf influence solar radiation ground affect human thermal comfort used indicate contribution street tree shade provision google street view gsv panorama used calculate photographic method based svf svfp consideration kind obstruction within street canyon a building height model used calculate simulation based svf svfs consideration obstruction building block considering fact street tree building block two major obstruction radiation within street canyon therefore difference two svf estimation result considered shade provision street tree result show street tree help decrease svf 24 61 boston massachusetts shading level varies spatially area generally southwestern area much higher shading level north east explored shading variation among different socioeconomic group area result show hispanic tend live neighborhood lower shading level help provide reference future urban greening project global adaption
3,Systematic Comparison of the Influence of Cool Wall versus Cool Roof Adoption on Urban Climate in the Los Angeles Basin,WOS:000446542100032,first time ass influence employing solar reflective cool wall urban energy budget summertime los angeles basin systematically compare effect cool wall cool roof heat mitigation strategy widely studied employed using consistent modeling framework weather forecasting model adoption cool wall lead increase urban grid cell albedo peak early morning late afternoon ratio solar radiation onto vertical wall versus horizontal surface maximum in los angeles county daily average increase grid cell reflected solar radiation increasing wall albedo 0 80 9 1 w 2 43 increasing roof albedo cool wall reduce canyon air temperature los angeles 0 43 k daily average peak reduction 0 64 k occurring 09 00 lst secondary peak 0 53 k 18 00 lst per 0 10 wall roof albedo increase cool wall roof reduce summertime daily average canyon air temperature 0 05 k 0 06 k result reported used inform policy urban heat island mitigation
4,Experimental Comparative Study between Conventional and Green Parking Lots: Analysis of Subsurface Thermal Behavior under Warm and Dry Summer Conditions,WOS:000688782200001,green infrastructure role play strategy city alternative urban space designed considering new requirement term urban microclimate thermal comfort pervious pavement green parking lot contribute goal solar evaporative cooling however cooling benefit system remain debate dry warm period aim compare experimentally thermal behavior different parking lot type plts vegetated urban soil four parking lot instrumented temperature probe buried different depth underground temperature measured summer 2019 hottest day period analyzed result show le mineral used surface coating le warms temperature difference upper layer reach 10 degree
5,Thermal performance of climber greenwalls: Effects of solar irradiance and orientation,WOS:000359875100059,thermal performance greenwalls critical common concern regulated solar irradiance vi vi orientation shading a field experiment conducted humid tropical hong kong address question typical summer weather scenario sunny cloudy rainy on large circular concrete tank climber greenwall experimental plot established duplication four cardinal compass direction air infrared radiometer surface temperature sensor monitored different greenwall position ambient air control bare concrete surface control vegetation surface behind mesh airgap behind mesh concrete surface pyranometers installed vertically four orientation horizontally tank top control monitor solar energy input habitat verticality induces notable variation solar energy capture four orientation daily total peak level intensity duration timing on sunny day solar fraction reaching east side 37 1 tank top early morning sunshine striking east side nearly perpendicularly brings maximum intensity south side facing sun tangential incident angle 23 3 reception strong irradiance drive high control surface temperature also induces notable vegetation surface adjacent ambient air cooling transpiration a threshold solar intensity 300 wm 2 necessary impart notable cooling effect summer sunny day rainy day sunshine burst episode could satisfy condition cloudy day rainfall period attenuated diffused sunlight could cloudy day rainfall period suppress cooling difference orientation behind mesh concrete surface consistently cooler control concrete surface three summer weather scenario behind mesh air remains warmer ambient air cooler two adjoining surface vegetation behind mesh concrete indicating air barrier effect restricted air exchange ambience airgap it implies greenwall bring bidirectional cooling transpiration cooling anterior ambient air effective shading thermal insulation cooling posterior airgap air concrete surface finding could inform greenwall design enhance ecosystem service adaption urban heat island amelioration
6,"Space and time dynamics of urban water demand in Portland, Oregon and Phoenix, Arizona",WOS:000353516400005,critical effective urban clearer understanding sensitivity resource demand changing climatic condition land cover situation used bayesian maximum entropy bme stochastic procedure estimate temperature precipitation small scale urban census block group cbgs phoenix arizona portland oregon compared average household water use pattern condition land cover characteristic within two city summer household water use positively related maximum temperature dense vegetation cover term grass cover tree shrub negatively related precipitation amount city water use sensitive maximum temperature precipitation level vegetation cover phoenix portland there substantial intra city variation greater sensitivity urban water use associated higher density tree shrub city phoenix highest sensitivity maximum temperature occurred cbgs grass cover portland high sensitivity associated cbgs least grass cover many latter highly built downtown area portland artificial irrigation required maintain landscape hot summer season take home message 1 bme space time statistic provide efficient estimate missing precipitation temperature data create continuous high resolution meteorological data improve water demand analysis 2 use landscaping urban differing impact water use depending local condition urban layout type vegetation cover
7,A back-end view to climatic adaptation Partitioning weather-induced cement demand variance in wet humid environment,WOS:000526048500001,purpose investigates level variance real time demand bagged cement induced response climatic sequence humid tropic support best practice call weather responsive supply chain strategy design methodology approach data consumption cement site work 100 ongoing building construction site gathered period 12 month variance partitioning capability ordinary least square hierarchical linear modelling form regression analysis comparatively used evaluate sensitivity cement demand meteorological profile wet humid finding outcome provides statistical evidence demonstrating meteorological profile wet humid induces significantly high percentage variance real time demand bagged cement construction site however nested within variance fixed effect cement footprint building architecture inherent locality particularly positive change reduce wet trade composition building compensating change technological bias necessary combat weather interference humid tropic limitation implication finding exploratory purpose holistically forecasting cement demand therefore form part comprehensive decision support system bespoke area practical implication outcome provides back end view climatic wet humid setting making compelling case localized risk adaptive supply chain strategy policy geared towards sustainability cement usage originality value delineates confounding impact weather distinct local building architecture technological bias thus creating methodological platform replication comparative productivity study diverse geographical area
8,Improving Comfort and Health: Green Retrofit Designs for Sunken Courtyards during the Summer Period in a Subtropical Climate,WOS:000699403300001,sunken courtyard long used underground space provides important outdoor environment it introduces natural element create pleasant space human activity however measured typical sunken courtyard found potential problem excessive solar radiation accumulated air pollutant summer acceptable outdoor temperature human activity to improve comfort health sunken courtyard proposes green retrofit design firstly compared green wall water tree sunshade primary measure improve thermal comfort combining sunshade green wall water reduces temperature 5 6 degree
9,Comparative microclimate and dewfall measurements at an urban green roof versus bitumen roof,WOS:000358807800063,urban green roof discussed local measure limit surface warming increase evaporative cooling vegetation urban environment a five month measurement campaign conducted observe surface air temperature well dewfall dynamic amount urban green co located bitumen roof measurement performed period august december 2012 surface temperature indicated difference 17 4 k lead measurable air temperature difference delta t a height 0 5 roof level during august afternoon 3 pm green roof air temperature t a drop t a bitumen roof 0 7 k average by using linear regression based approach difference sensible turbulent heat flux density q h green bitumen roof 200 w 2 hot day 30 degree
10,Summer thermal comfort in Czech cities: measured effects of blue and green features in city centres,WOS:000570470700001,consists nine case study addressing thermal comfort public area city centre particular emphasis measurable effect blue green infrastructure thermal exposure daytime site measurement taken summer paved area square proximity water fountain shade tree order evaluate level heat stress based universal thermal index utci difference utci value point confirm substantial cooling associated high vegetation tree induced difference 10 5 degree
11,The potential of Blue-Green infrastructure as a climate change adaptation strategy: a systematic literature review,WOS:000748827500010,blue green infrastructure bgi consists natural semi natural system implemented mitigate impact urban area including elevated air temperature flooding state art present recent bgi identifying critically evaluating published study considered urban heat island mitigation stormwater management potential benefit thirty two record included majority study published 2015 finding indicate bgi effectively control urban runoff mitigates urban heat literature slightly focused stormwater management urban heat island mitigation among bgi study blue blue green roof focused one benefit time e thermal hydrologic performance consider promoting multiple benefit simultaneously two third selected study performed large urban scale computer modelling sensor monitoring predominant assessment method compared typical green infrastructure gi design perspective many crucial question bgi performance particularly smaller urban scale remain unanswered future continue explore performance bgi considering identified gap
12,Leveraging the Opportunities of Wind for Cities through Urban Planning and Design: A PRISMA Review,WOS:000856708600001,wind utilized passive ventilation mechanical power since antiquity a abundant renewable resource today wind increasingly seen critical resource help tackle issue associated rapid urbanization mitigation improving thermal comfort providing clean energy improving air quality reducing carbon emission despite growing importance wind invaluable resource city wind context urban planning design relatively understudied area aim explore mean city benefit wind way urban planning design help deliver benefit adopts systematic literature methodological approach finding disclosed improving urban wind environment via sound urban planning design may enhance urban ventilation energy performance b better urban ventilation energy performance enable city become positive net zero relieve urgent crisis
