,title,wos,clean_abstract
0,"Impact of climate change adaptation on food security: evidence from semi-arid lands, Kenya",WOS:000691565100001,management rangeland including strategy primarily responsible stimulating livestock productivity consequently improves food security investigates impact adaptation food security among pastoralists semi arid part kenya received due attention date using endogenous switching regression model current revealed pastoralists food security increased significantly employed measure adapt result also showed wealthier household livestock food secure comparatively poorer household le livestock furthermore uncovered high prevalence food security among educated household therefore recommends kenya semi arid land pastoralism primary mean livelihood policy advocating adaptation strengthened also fundamental building pastoralists strategy consistent monitoring use early warning system communication pertinent information farmer particularly pastoralists
1,Smallholder farmers' climate change adaptation practices contribute to crop production efficiency in southern Ethiopia,WOS:000715861400001,smart practice added benefit improving agricultural productivity imperative improving smallholder farming however insight smallholder smart practice influence technical efficiency thus objective evaluate impact smallholder smart practice crop production technical efficiency te lemo district southern ethiopia used focus group discussion expert consultation household survey collect data 600 smallholder crop producer across six rural kebeles computed smallholder farmer index based expert consultation estimated te smallholder farmer using stochastic frontier analysis smallholder farmer lemo district adopted smart agricultural practice terracing crop diversification improved soil amendment practice varying planting harvesting schedule crop rotation smallholder farm household practicing strategy larger scale technically efficient counterpart te averaging 11 31 8 62 6 71 major crop wheat triticum aestivum l teff eragrostis tef zucc trotter production respectively our model also revealed positive significant contribution technical efficiency major crop wheat teff production other key determinant te farming experience education access extension service livestock holding farm household income overall suggests policy shift promote smallholder farmer using smart practice effective response impact enhancing te
2,Determinants and Policy Implications of Farmers' Climate Adaptation Choices in Rural Cameroon,WOS:000466551600098,issue related impact social reality paradigm shift today issue focused mitigation besides mitigation considered essential strategy reducing severity cost impact given fact additional future considered inevitable in analyze household socio economic determinant policy implication a survey 130 farmer four farm community cameroon conducted capture determinant farmer employed binary logistic regression model ass determinant result reveal midst 78 33 farmer adopted rainfall related 63 33 resorted temperature related based binary logistic regression access road access non farm income source membership farmer group significant determinant adoption temperature related option furthermore access improved seed found lone significant determinant adoption rainfall related option all much required strengthen farmer adaptive capacity increase range option undertaken a policy geared towards building farmer resilience effectively capture following tri factor provision access road linking farm community nearby urban centre upscaling institutional intervention regard providing high quality resistant seed farmer incentivizing farmer create join social group order facilitate uptake
3,Adaptation strategies followed by the livestock rearers of Coastal Odisha and West Bengal to cope up with climate change,WOS:000337714900010,variability recently become subject increasing importance objective reduce vulnerability sensitive people present designed identify ass strategy followed sensitive livestock rearers coastal odisha west bengal livestock rearers 480 selected 4 coastal district odisha west bengal revealed 17 strategy followed livestock rearer to trace relative importance among strategy exclusively index developed it observed micro cattle shed grazing area stall preferred strategy followed providing frequent clean fresh drinking water additional washing sprinkling cattle buffalo livestock much susceptible heat stress therefore livestock rearers followed heat alleviating strategy
4,Does adaptation to climate change promote household food security? Insights from Indonesian fishermen,WOS:000782339400001,although play vital role improving global food security little known whether increase household food security small scale fisherman offer new evidence investigating effect household food security measured food insecurity experience scale fies food consumption score fcs cross sectional data collected 301 small scale fisherman east java province indonesia applied two stage residual inclusion 2sri two step predictor substitution 2sps approach solve endogeneity issue modelling effect household food security achieved considering observable unobservable factor empirical result indicates significantly improves household food security further estimation also highlight positive significant effect intensity food security measurement therefore suggests fisherman continuously apply strategy improve food security
5,Agricultural adaptation to climate change: observations from the Mid-Hills of Nepal,WOS:000320573900007,provides empirical evidence agricultural strategy adopted mid hill region nepal response farmer interviewed across four district observation reported notably increased temperature unpredictable precipitation agricultural strategy adopted response varied agroforestry organic farming popular practice most strategy thought development facing action reduce vulnerability rather specifically addressing from evident indigenous knowledge financial support increased accessibility play pivotal role successful mid hill case provides valuable evidence based autonomous technique highly vulnerable location nepal recommendation made donor learn best practice adopt local knowledge investing strategy effectively reduce vulnerability world poorest community
6,Techno-Optimism and Farmers' Attitudes Toward Climate Change Adaptation,WOS:000502140600004,in industrialized society techno optimism belief human ingenuity improved science technology ultimately provide remedy current future threat human well disease poverty here examine whether techno optimism found among midwestern corn soybean farmer b confidence human ingenuity influence support by examining data survey nearly 5 000 grain farmer midwestern united state found greater techno optimism reduce farmer support increase propensity express preference delay related action advance understanding social cognitive factor influence farmer attitude toward finding also help extension educator develop outreach program sensitive farmer view ability science technology solve related issue
7,"Impact of climate change adaptation strategies on rice productivity in South-west, Nigeria: An endogeneity corrected stochastic frontier model",WOS:000579365600074,assessed impact strategy technical efficiency smallholder rice farmer south west nigeria an endogeneity corrected stochastic frontier model account endogeneity adoption strategy likely depend inefficiency employed result revealed adoption adaption strategy endogenously determined rice productivity hence failure account endogeneity parameter efficiency estimate would inconsistent empirical result model show quantity labour herbicide interaction labour farm size insecticide statistically significant explaining variation efficiency rice production area in addition identified combined effect strategy socioeconomic characteristic age gender education farming experience access credit access information membership farmer agricultural based cooperative location rice farmer source technical inefficiency concluded increase implementation strategy could enhance rice productivity technical efficiency rice farmer timely access information related institutional support based farmer knowledge understanding change climatic condition strategy mitigate effect therefore important government stakeholder donor agency involve farmer planning process
8,"Can agriculture support climate change adaptation, greenhouse gas mitigation and rural livelihoods? insights from Kenya",WOS:000317926800001,change agriculture sector essential mitigate adapt meet growing food demand improve livelihood poor smallholder producer what agricultural strategy needed meet challenge to extent synergy among strategy examines issue smallholder producer kenya across several agroecological zone several practice emerge triple win supporting greenhouse gas mitigation profitability goal in particular integrated soil fertility management improved livestock feeding shown provide multiple benefit across agroecological zone examined triple win agricultural practice limited specific agroecological zone irrigation soil water conservation example essential mitigation profitability arid area result suggest agricultural investment targeted toward triple win strategy greatest payoff term increased resilience farm pastoralist household global mitigation to reap benefit triple win strategy require policymakers researcher practitioner move away isolated approach focused either mitigation rural income generation toward holistic assessment joint strategy well tradeoff synergy
9,Does Adaptation to Climate Change Provide Food Security? A Micro-Perspective from Ethiopia,WOS:000292553100011,examine driving force behind farm household decision adapt impact farm household food productivity estimate simultaneous equation model endogenous switching account heterogeneity decision adapt unobservable characteristic farmer farm access credit extension information found main driver behind find increase food productivity farm household adapt would benefit
10,Farming God's Way: agronomy and faith contested,WOS:000475904300003,farming god way fgw type conservation agriculture ca interprets ca principle tillage mulching crop rotation using biblical metaphor god plow god blanket garden eden through faith based network fgw spread throughout sub saharan africa beyond development intervention improving food security adapting restoring soil productivity resource poor farming household identifies compare production sustainability faith claim fgw ascertain claim contested a qualitative program manager responsibility ca fgw project africa smallholding fgw farmer kenya employed using semi structured interview focus group production related claim improved soil moisture generally consistent among program manager farmer literature social claim increased labour demand woman religious claim faith enhancing ca contested finding show female farmer unanimously contest claim labour weeding increased fgw similarly fgw farmer contest claim faith inhibits adoption innovation farm reporting instead fgw connects faith vocation transforms farm change mindset adopting faith based ca
11,Farmers' Agreement to Apply and Willingness to Pay for Climate-Smart Agricultural Technologies at the Farm Level,WOS:000825136000003,smart agriculture csa technology introduced increase agricultural productivity improve farmer several factor influence extent farmer particular location adopt csa technology due importance financial issue aimed analyze farmer agreement apply pay technology iran accordingly population farmer aq qala county north iran n 5 447 sample size estimated using bartlett table n 119 participant selected simple random sampling method list appropriate csa technology prepared using relevant adjusted local condition agricultural expert comment area result indicated farmer agreement mainly higher willingness pay csa technology specifically prefer pay technology low cost short term benefit e g minimum tillage cover crop method concentrate feeding livestock crop insurance result practical implication agricultural agency planning local level farmer trained use low cost practice apply csa practice moreover allocating subsidy csa technology could another suggestion improve management iran
12,THE CRITICAL ROLE OF MARKETS IN CLIMATE CHANGE ADAPTATION,WOS:000459046900003,market especially land market facilitate price signal a reveals urban coastal agricultural land market provide effective signal emerging cost these signal encourage adjustment private owner policy official taking preemptive action reduce cost in agriculture promote consideration new cropping tillage practice seed type timing location production they also stimulate use new irrigation technology in urban area motivate new housing construction elevation location away harm they channel efficient use water application park green area make urban setting desirable higher temperature related water market play similar role adjusting water use reallocation to effective however market must reflect multiple trader price must free adjust where condition met market signal inhibited market driven reduced because public policy driven constituent demand may remedy evidence national flood insurance program federal wildfire response illustrates politically difficult may adjust program adaptive
13,"Ongoing climate crises and obstacles to adaptation: Observations from the Ditsobotla Local Municipality, South Africa",WOS:000730843500001,key component fostering resilience amongst farmer exposed challenge caused however implementation strategy equal easy farming community influenced diverse range socio economic constraint in context intended explore factor constraining implementation strategy amongst commercial subsistence farmer local municipality north west province south africa an exploratory sequential mixed method design used allowing utilisation qualitative quantitative method single a total 50 farmer 25 farmer group identified purposive homogeneous sampling given questionnaire consisting semi structured structured question established prominent factor constraining amongst farmer local municipality related physical environment lack market access financial constraint limited access established social network farmer association identifying barrier area specific study particular crucial development holistic strategy allow sustainability diverse agricultural system
14,Indigenous knowledge and climate change adaptation of ethnic minorities in the mountainous regions of Vietnam: A case study of the Yao people in Bac Kan Province,WOS:000524974200025,focus accumulated indigenous knowledge yao ethnic minority bac kan province vietnam through century observation experimentation yao people developed complex farming system cultural practice knowledge base well suited environment data collected survey interview focus group discussion gather indigenous knowledge native crop variety animal breed weather forecasting timing location cultivation practice in document unique example indigenous knowledge used alone blended scientific knowledge make accurate decision help local community adapt case yao people northern vietnam support argument indigenous knowledge better integrated planning policy conservation application would enhance resiliency indigenous community beyond
15,Factors Affecting Multiple Climate Change Adaptation Practices of Smallholder Farmers in lower Eastern Kenya,WOS:000711944700003,investigated socioeconomic institutional factor influencing uptake multiple practice among smallholder farmer lower eastern kenya multistage sampling procedure used select 384 small scale farmer percentage regression used analysis among socio economic factor gender positively significantly influenced adoption conservation agriculture water harvesting 5 respectively among institutional factor distance market positively negatively influenced uptake technology 1 5 respectively due complementarity adoption seven practice age distance nearest market considered technology dissemination therefore call agricultural policy reform aim designing incentive programme adequately address socioeconomic institutional issue related uptake practice well encouraging farm diversification
16,Smart Farming Techniques for Climate Change Adaptation in Cyprus,WOS:000553597500001,smart farming based internet thing iot technology enables crop farmer collect real time data related irrigation plant protection process aiming increase production volume improve product quality predict disease optimizing resource farming process iot device collect vast amount environmental soil crop performance data thus building time series data analyzed forecast compute recommendation deliver critical information farmer real time in sense added value farmer perspective smart farming technique potential deliver sustainable agricultural production based precise resource efficient approach complex versatile agricultural environment aim investigate possible advantage applying smart farming service sfaas paradigm aiming support small scale farmer taking technological investment burden offering next generation farming advice combined utilization heterogeneous information source overall result pilot application demonstrate potential reduction 22 total irrigation need important optimization opportunity pesticide use efficiency current work offer opportunity innovation targeting option new agricultural technology could help farmer reduce ecological footprint
17,Factors affecting smallholder farmers' adaptation to climate change through non-technological adjustments,WOS:000427999100005,smallholder farmer often employ input practice traditionally well acquainted adapt these type adjustment henceforth referred non technological feasible resource constrained situation smallholder farmer also potential significantly reduce negative impact however systematic type adaptation isolating technological one still lacking while technological adaptation benefit extensive literature adoption agricultural technology non technological adaptation still need examination one distinct group adjustment hypothesize group adaptation strongly depend farmer accumulated experience rather financial resource level schooling to test hypothesis compared determinant changing planting date changing crop type non technological adaptation determinant two technological adaptation fertilizer use rainwater harvesting investigation relied survey 270 farm household semien shewa zone ethiopia used wilcoxon signed rank test verified importance inducing adjustment a multivariate probit model used identify determinant our hypothesis supported positive relationship farm experience changing planting date fertilizer rainwater harvesting showed positive correlation access credit level schooling respectively our finding suggest targeting non technological farm level adaptation intervention focused experience sharing alone play important role reducing impact agriculture
18,Climate change adaptation: a study of multiple climate-smart practices in the Nile Basin of Ethiopia,WOS:000459266100007,improving farm level use multiple strategy essential improving household food security particularly backdrop high risk climatic shock however empirical foundation understanding farm household choose multiple smart practice far established in effect household farm climatic factor farmer decision use multiple practice analysed a survey 921 farm household 4312 farm plot combined historical data nile basin ethiopia explored using multivariate random effect ordered probit econometric model result show agricultural production characterized complementarity practice result important designing package practice econometric result confirm social capital tenure security climatic shock important determinant choice type number practice result suggest need carefully designing combination strategy based agro ecological condition
