,title,wos,clean_abstract
0,"Coastal Adaptation Planning in Fairbourne, Wales: lessons for Climate Change Adaptation",WOS:000513893900001,emerging central objective policy frame coastal community examines recent effort uk centring case fairbourne wale village facing long term prospect flooding inundation due impact sea level rise recent shoreline management plan area recommended realignment coast eventual decommissioning fairbourne draw qualitative methodology interview policy observation narrate case provide key insight lesson planner working environmentally vulnerable coastal setting managing process
1,A framework for adapting to climate change risk in coastal cities,WOS:000400009900005,disaster management practitioner accustomed dealing changing climate rapid anthropogenic unprecedented problem hazard e g storm coastal flooding sea level rise heat wave combine vulnerability e g socioeconomic disparity rapid urbanization improper land use rigid governance structure increase disaster risk coastal city focus cca increasing part answer problem however cca regularly developed separately relatively established disaster management effort argues cca generally included part disaster management effort utilizing extant social structure funding stream theory avoid duplication effort building conceptual foundation present framework guiding assessing effort reduce risk framework based theory modified case newyork city allowed refinement based real world planning resulting theoretically grounded framework strong focus application key point investigation summarized interesting theme discussed note applying framework presented
2,A Numerical Modeling Approach to Predict the Effect of a Storm Surge Barrier on Hydrodynamics and Long-Term Transport Processes in a Partially Mixed Estuary,WOS:000398099100005,floodgate storm surge barrier increasingly considered feasible strategy mitigate flooding risk developed numerical modeling approach partially mixed estuary simulate long term alteration hydrodynamics transport process induced human modification two type partially embanked storm surge barrier across mouth chesapeake bay examined under modeled scenario surge barrier exerted significant influence tide salinity residual current transport process surge barrier caused 1 reduction tidal range inside estuary 2 stronger stratification salt intrusion weaker vertical mixing larger vertical exchange time 3 decrease bottom inflow mainstem weakened horizontal water exchange horizontal water exchange residence time linear response barrier size varied different region estuary modeling approach suitable ass large scale long term ecosystem change induced human modification adaptation changing system
3,Plans for uncertain futures heritage and climate imaginaries in coastal climate adaptation,WOS:000722826800001,address us heritage urban planning project seek adapt coastal landscape increasing risk flooding storm surge sea level rise interrelate concept recent heritage nexus contemporary coastal project reveal complex reality nuance apparent ground raise heritage concern future practice questioning role heritage play specific project denmark netherlands two low lying country long coastline facing risk show wide range role heritage play planning propose framework conceptualise heritage context show important role imaginary e depiction affect way apprehending past play project reveals national local difference finally discus knowledge gained adaption project term developing dynamic response working rather landscape process potential role heritage creating resilient living environment
4,Key lessons for incorporating natural infrastructure into regional climate adaptation planning,WOS:000337855000019,sea level rise potential change intensity frequency storm consequent shoreline erosion flooding increasing impact economy culture coastal region a growing body evidence suggests coastal ecosystem natural infrastructure play important role reducing vulnerability people property impact to effectively inform planning expert often struggle develop relevant local regional information scale appropriate decision making in addition institutional capacity resource constraint often limit planner ability incorporate innovative scientifically based approach planning in detail collaborative process two coastal california county account role natural infrastructure planning used interdisciplinary team scientist economist engineer law policy expert planner iterative engagement process 1 identify natural infrastructure geographically relevant local jurisdictional planning unit 2 refine data model reflect regional process 3 develop metric likely resonate within local decision context using open source decision support tool demonstrated protecting existing natural infrastructure including coastal dune wetland could reduce vulnerability water resource related structure coastal population farmland exposed coastal flooding erosion information formed part rationale priority project county government pursuing our collaborative iterative approach well replicable use open source decision support tool facilitated inclusion relevant natural infrastructure information regional planning process product approach applied diverse coastal planning context locate characterize degree specific natural habitat reduce vulnerability sea level rise storm
5,"A Waterfront View of Coastal Hazards: Contextualizing Relationships among Geographic Exposure, Shoreline Type, and Hazard Concerns among Coastal Residents",WOS:000508186400159,coastal community exist front line diverse natural hazard growing impact while traditional strategy dealing coastal hazard often involved hardening armoring shoreline recent practice demonstrated value cost effectiveness living shoreline ecosystem based strategy coastal protection to explore potential relationship among geographic exposure waterfront v inland shoreline condition armored v natural hazard concern surveyed 583 waterfront inland resident northern gulf mexico found overall concern coastal hazard similar across waterfront inland resident well among resident armored natural shoreline however concern specific hazard differed across group waterfront resident significantly concerned major hurricane erosion inland resident conversely inland resident concerned drought flooding waterfront resident among waterfront resident specific hazard concern similar resident natural armored shoreline two key exception resident armored shoreline reported higher concern erosion sea level rise resident natural shoreline our result suggest armored shoreline necessarily alleviate concern coastal hazard in context balancing social ecological objective addressing coastal hazard adapting understanding perception behavior coastal resident essential conserving protecting coastal ecosystem along residential shoreline
6,"Considering the locals: coastal construction and destruction in times of climate change on Anjouan, Comoros",WOS:000389138600003,current discussion anticipated impact future sea level rise particularly relevant small island state an increase natural hazard flood storm wave likely devastating impact small island coastline severely affecting targeted sustainable development coastal erosion notably human induced erosion ongoing threat small island biodiversity resource infrastructure settlement well society large in context problem coastal erosion debate surrounding gaining momentum before attributing associated impact current human activity need analysed focusing geomorphological climatological aspect also political traditional cultural framework objective demonstrate importance social political ecological system analysis strategy thus future sustainable development coastal use based human construct coast well local perception value ascribed coast use case anjouan comoros differentiate constructive destructive practice coast mental technical perspective beach erosion described resource problem manifest locally rather nationally divergent political scale interest impact future development much local action local action least framed mental contribution attribution coast place living recreation resource use present case demonstrates mental construct coast valuable area case lead protection preservation beach initiative collective action at time local community see negative impact sand mining cause coastal erosion therefore difficult mobilize adapt sea level rise
7,We can't do it on our own! - Integrating stakeholder and scientific knowledge of future flood risk to inform climate change adaptation planning in a coastal region,WOS:000504145500007,decision maker face particular challenge planning complexity likely impact increased flooding widened scope information necessary take action particularly case valuable low lying coastal region host many competing interest growing need draw varied field risk based management flooding rising scrutiny science ability match expectation policy actor called integration stakeholder scientific knowledge domain focusing broad united kingdom largest protected wetland looked ass future flood risk consider potential response collaborative approach interview survey local stakeholder accompanied development hydraulic model iterative participatory design centred scientist stakeholder workshop knowledge perspective shared process driving risk broad well implication measure allowing prioritisation outcome highlight challenge scientist stakeholder integrated assessment future flood risk face also potential lead production useful information decision making
8,Sea level rise exposure assessment of US East Coast cargo container terminals,WOS:000631944200001,continuity marine port operation recovery event disaster flooding dependent upon planning acute chronic disruption port developing capacity integrate strategic planning making capital investment infrastructure geospatial risk assessment demonstrated utility planning marine port terminal facility such assessment tended coarse comprehensive whole port city narrow site specific single hazard approach single terminal site scale develops methodology major container port terminal eastern seaboard united state advance screening approach sea level rise identify exposure terminal associated surface transportation enable comparative assessment leverage geospatial data elevation imagery transportation database tide gauge sea level rise projection approach extends prior method quantify exposure across multiple port terminal hypsographs modelled future tidal flooding derived port result highlight need port planning develop gi monitor sea level rise trend engage integrative assessment optimize mitigation action result show similarity across yet also differentially increasing threat relative sea level rise tidal flooding individual terminal
9,Achieving Residential Coastal Communities Resilient to Tropical Cyclones and Climate Change,WOS:000626059600001,coastal city southeast gulf coast united state increased risk tropical cyclone hurricane due combined effect urbanization rapid economic development current building code standard focus minimum performance criterion individual building exposed severe hazard event ensure occupant safety however consider resilience building building portfolio key factor determining whether community respond recover severe natural hazard event light frame wood residential building dominate residential market u represent significant percentage investment built environment especially vulnerable hurricane wind storm surge coastal area our impact various hurricane scenario performance coastal residential community reveals decision making community level needed develop rational engineering urban planning policy mitigate impact hurricane wind storm surge adapt result suggest fundamental change current building regulatory process may necessary
